sim_id,timestamp,X,Y,Z,T,press,Darcy_V_X,Darcy_V_Y,Darcy_V_Z,static_1,static_2,static_3,static_4,static_5,static_6,static_7,static_8,static_9,static_10,static_11,static_12,static_13,static_14,target_1,target_2,target_3,target_4_pa,target_5
1.0,2024-12-08T07:44:31,4144663.770993882,648795.7736538734,-413.02128506610126,298.0657678029781,43002552.78201687,4.2195183359975944e-05,-2.6104045526613024e-05,3.209219564500491e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144665.3013458564,648794.8537119247,0.0,284.7795830910652,45060313.38271609,-7.804966489059977e-05,-2.978008967902869e-05,4.14149676986433e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144666.7538728244,648911.964690901,-2611.5191355484794,364.7663658217495,44305265.49090085,-8.723713549709688e-05,5.480874540811415e-05,0.0009798421380867153,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144682.489994345,648882.0830339022,-2354.918358355076,364.4993726669104,44056773.56094013,7.01622253545698e-05,2.767362048777401e-05,0.000995770014705453,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144665.8346035248,648881.4918799167,-1888.3182240287426,351.96448137395396,43118746.802416414,-3.5494308521851935e-05,-3.5144785236845965e-05,0.0009071166830361653,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144664.998356774,648912.1731624381,-1478.564574798938,339.6478496582452,43358322.90568197,2.5688650669020053e-05,6.828914596701144e-05,4.956596403280775e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144672.022225181,648929.1464263691,-1116.467629498468,326.3157541012477,44213248.02255486,-0.00010422191671229203,-4.258979037815727e-05,0.00013436444792397985,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144692.071450268,648923.5617904742,-666.9494167425523,311.5725696175629,42418801.44405749,3.0530933997949004e-05,8.727391922754568e-06,-5.295590686187826e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144658.0207608487,648915.1953034692,-389.3992402646479,298.7281320448248,44046360.449432306,-3.930435037208587e-05,9.606970192967847e-06,-9.777635658871773e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144646.356843334,648932.537406897,0.0,286.8880517799255,44928998.545851916,-5.2339943862894304e-05,6.48576383306873e-05,-7.752252218942898e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144656.838930974,649013.6392329559,-2520.3538878337436,364.10187336865886,44219960.83363463,-2.699584461732236e-05,-1.0563565354182013e-05,0.0009195127325284702,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144648.9045835403,649035.2124670531,-2218.849088674589,365.929698036413,44127391.32383658,2.5382028723158944e-05,-2.0517296677543637e-05,0.0009586754449868839,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144671.047451854,649027.4518868302,-1827.3608598914905,350.417140260412,43850117.23721415,8.653262208936179e-05,1.875831522638687e-05,0.0009595542750828338,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144686.161014389,649017.9792295666,-1525.4826044247545,340.5959539564958,43930985.90478755,1.3030194397163346e-07,7.242350433229144e-05,-5.985322043994016e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144661.673271696,649006.4734374266,-1132.2869305862646,325.9788386627272,43529019.03187074,5.061407045741164e-05,3.882767507571928e-05,0.00016185185896202254,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144687.040936092,649045.1358335427,-834.1909249860605,311.8661602656698,44008120.599208966,3.5132721787535016e-05,-1.4011758252593321e-05,3.741113921226307e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144630.32635279,649025.2102206892,-410.52197299264003,298.9161182042817,43972730.728109874,1.585166988204768e-05,9.031890074180747e-05,-3.97916844609319e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144676.338169221,649068.6584231482,-43.68816041760084,285.2873696433856,43786968.11570163,2.474883523628781e-05,1.870893116822369e-05,5.42244843677147e-06,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144686.7883779854,649186.3500856895,-2614.12958850166,363.81201128102026,44162804.02318485,6.161706560300528e-05,3.343151662095057e-05,0.0009120525949627332,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144703.0499707614,649189.6503116637,-2224.144937708101,354.0975355284987,43595524.26954532,5.951024048799224e-06,-8.784229530663191e-05,0.0009298947277216665,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144678.8433357226,649166.2499450167,-1839.4374048972236,352.00116292266887,42996822.691503495,2.5970913792801064e-06,-4.764503035295863e-05,0.001028555775793582,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144672.8357050344,649189.3199809263,-1451.7660343372352,339.31000182811687,43409449.75472495,-5.855475888446661e-06,-9.495021382794235e-05,3.857872763132385e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144633.9061237434,649147.914891758,-1090.273892590957,325.1204477900227,42877412.800402805,-3.65244168999951e-05,1.746292994558305e-05,0.0001003699009176831,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144644.3334869323,649186.7827347593,-729.0291764263445,310.964377289315,44484689.88981911,-0.00011220645917805265,0.00011980772027810769,-3.445133784426225e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144699.7142639733,649152.9699555153,-350.7465907316497,299.52016707559585,43089463.47358057,1.1386087231583777e-05,-5.8872361553759386e-05,-1.0515783540522876e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144703.905887619,649145.9765530534,0.0,283.7172738445759,42950107.59819202,-1.1865250221588372e-05,5.014202401729698e-05,-6.967573494282543e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144677.7468839246,649324.297621102,-2584.247279306652,323.7216611410205,44047709.402325556,1.6089313384348475e-05,1.4203235951458036e-05,0.001018882587802489,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144651.227591794,649275.6660552836,-2186.835792501744,351.63024770137065,43127930.45301285,-2.134053428068342e-05,-2.5639391926929085e-05,0.0010620726404175994,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144639.166975094,649288.1290228356,-1845.1954895418437,351.3683845986874,42786712.82342094,2.66555758733805e-05,3.9597118971342937e-07,0.0010349776924489986,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144654.8091814914,649284.7084112804,-1538.2433554289908,337.3510161026194,43812788.467219554,-4.004795655068706e-05,9.387058095520221e-06,4.273629848858407e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144664.8822879028,649315.3696682253,-1093.7014854007602,325.64777235680106,43761680.29922364,-4.295321678905469e-05,3.1162248981598154e-05,0.00011502330875542331,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
1.0,2024-12-08T07:44:31,4144697.8174408986,649261.8446102823,-685.2549528580118,311.40808915,44285537.4253582,1.396187736553663e-05,1.0778151495806547e-05,-6.547131014466797e-05,22.0665722315523,304.095894867418,0.0005284762111469,0.0348230198524853,1466.15455239432,1931.90375731985,2467.08381240053,1.74647621483584,2.65308434456695,3.56040290097691,768.356898166888,857.489301509883,888.498151926761,13.0,-0.192358321315944,0.141032372410898,0.447987862229161,43536339.4898446,1.83880685072331e-08
